snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
728.0,4.218547,18.5,30987.0,30987.0,13247.381,6890.5483,1462.4154,0.0,0.58941394,2.0857139,-2.937559
728.0,4.218547,19.5,19937.0,19937.0,8880.118,3694.2568,3691.4836,0.0,0.17896643,2.389091,2.0356414
728.0,4.218547,20.5,12190.0,12190.0,5908.2534,1307.6195,2293.655,0.0,-0.43146375,1.5619965,1.462325
728.0,4.218547,21.5,8519.0,8519.0,5401.3384,2396.3174,2247.0483,0.0,-1.2941056,1.3542829,0.5101488
731.0,4.183756,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.0,4.183756,1.5,55356.0,55356.0,3241.8235,9476.12,434.00452,0.0,0.20352438,1.5275027,-1.8314116
731.0,4.183756,2.5,50762.0,50762.0,2188.6252,17792.557,654.4166,0.0,0.7173399,1.5096877,3.006205
731.0,4.183756,3.5,48007.0,48007.0,1654.0903,18849.227,1212.8683,0.0,0.8878307,1.4640445,2.5504627
731.0,4.183756,4.5,59978.0,59978.0,1761.797,3345.051,2433.0393,0.0,2.833176,0.46380362,2.8960984
731.0,4.183756,5.5,86596.0,86596.0,1562.8613,11363.033,5694.263,0.0,-0.6052026,2.886043,-0.109228596
731.0,4.183756,6.5,95247.0,95247.0,6804.3086,13367.169,3830.0215,0.0,0.14116651,2.7610335,2.4221678
731.0,4.183756,7.5,98908.0,98908.0,9267.72,5880.1343,3508.0078,0.0,-0.9594329,2.761531,2.3196158
731.0,4.183756,8.5,114030.0,114030.0,14217.18,6600.761,6218.9697,0.0,-1.6477383,1.4697148,1.7496195
731.0,4.183756,9.5,129185.0,129185.0,15265.41,15052.321,2488.3555,0.0,-1.6431212,1.9602919,2.0683637
731.0,4.183756,10.5,127509.0,127509.0,5183.15,8490.077,6426.315,0.0,-1.8695862,2.0936103,-0.78330183
731.0,4.183756,11.5,120681.0,120681.0,4145.283,10498.487,9082.148,0.0,1.1818444,2.6090016,-1.00704
731.0,4.183756,12.5,111797.0,111797.0,9668.266,7310.9717,4008.8484,0.0,2.203079,2.4546719,-0.94030935
731.0,4.183756,13.5,107171.0,107171.0,12400.139,5001.967,1788.4174,0.0,2.6824827,1.1362053,-3.0585797
731.0,4.183756,14.5,92944.0,92944.0,6542.7886,8483.152,4858.946,0.0,2.651423,1.0852267,-2.942738
731.0,4.183756,15.5,77498.0,77498.0,10549.757,4597.3613,3848.511,0.0,0.6712265,1.1252158,-2.8986092
731.0,4.183756,16.5,60721.0,60721.0,19825.479,6802.909,1751.2511,0.0,0.7096562,1.6358002,3.093714
731.0,4.183756,17.5,45099.0,45099.0,21538.639,9694.466,3027.849,0.0,0.6884695,1.9964112,3.0824637
731.0,4.183756,18.5,32571.0,32571.0,19985.572,10166.216,2680.2595,0.0,0.7874923,2.0798926,2.7440102
731.0,4.183756,19.5,19508.0,19508.0,10134.969,6726.135,2300.0054,0.0,0.62409353,2.09405,2.1451688
731.0,4.183756,20.5,12432.0,12432.0,4412.935,2362.0276,1645.7257,0.0,-0.08534119,1.7860085,1.8648022
731.0,4.183756,21.5,8403.0,8403.0,4006.4207,2823.8457,1415.7981,0.0,-1.2306187,1.223366,0.27077308
732.0,4.1662526,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732.0,4.1662526,1.5,52817.0,52817.0,4474.816,10590.333,336.87793,0.0,0.48146173,1.582949,1.8220679
732.0,4.1662526,2.5,48562.0,48562.0,2213.226,17664.977,1486.6846,0.0,0.54425347,1.4831758,2.0106902
732.0,4.1662526,3.5,47017.0,47017.0,1696.9099,18301.883,2345.242,0.0,1.0208588,1.3656418,2.1890693
732.0,4.1662526,4.5,57488.0,57488.0,2033.0936,1861.6003,2192.7468,0.0,-2.554557,0.79235387,2.2095065
732.0,4.1662526,5.5,83592.0,83592.0,618.9792,14771.065,5587.197,0.0,-2.0453477,2.5439885,-1.0424514
732.0,4.1662526,6.5,94490.0,94490.0,4748.9707,16087.954,3070.254,0.0,-0.19737224,2.511124,0.16508439
732.0,4.1662526,7.5,99502.0,99502.0,10626.841,10870.616,2812.3076,0.0,-0.9697287,2.3768365,1.5113516
732.0,4.1662526,8.5,113641.0,113641.0,12015.171,8296.456,2520.0835,0.0,-1.5695359,1.2459706,1.4910257
732.0,4.1662526,9.5,125028.0,125028.0,17147.232,13764.036,1639.3761,0.0,-1.4207913,1.7737881,1.4255685
732.0,4.1662526,10.5,127145.0,127145.0,8920.889,13731.473,4362.349,0.0,-1.4189552,2.1119614,-1.4149439
732.0,4.1662526,11.5,121108.0,121108.0,2101.5571,14367.441,9258.35,0.0,1.0850147,2.437655,-1.4194702
732.0,4.1662526,12.5,111785.0,111785.0,12593.609,9883.616,4565.2114,0.0,2.2970734,2.258162,-0.85550404
732.0,4.1662526,13.5,106423.0,106423.0,14014.347,3082.3674,4077.5881,0.0,2.6694837,1.1993573,2.1134975
732.0,4.1662526,14.5,91862.0,91862.0,8930.546,7208.434,5667.8926,0.0,2.6263566,0.8486928,2.7127628
732.0,4.1662526,15.5,75630.0,75630.0,6875.7563,4310.8496,5968.835,0.0,1.3598428,1.1398207,2.8166223
732.0,4.1662526,16.5,61676.0,61676.0,16123.672,4970.8354,1658.4065,0.0,0.83936906,1.7106967,2.6882784
732.0,4.1662526,17.5,44805.0,44805.0,20634.787,8895.571,1931.2992,0.0,0.80585015,1.9589986,-3.0815175
732.0,4.1662526,18.5,32305.0,32305.0,20069.494,10748.213,1434.1881,0.0,0.8194453,1.943195,2.8955235
732.0,4.1662526,19.5,20411.0,20411.0,12117.43,7993.9883,2631.1282,0.0,0.7206037,1.9512744,2.3200154
732.0,4.1662526,20.5,12534.0,12534.0,4655.1543,3155.0784,1823.5538,0.0,0.16685207,1.7502376,2.014748
732.0,4.1662526,21.5,8380.0,8380.0,2990.815,2870.358,1298.5239,0.0,-0.9159668,1.1854539,0.24571137
734.0,4.1293797,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734.0,4.1293797,1.5,49586.0,49586.0,4682.5464,11127.8545,258.30682,0.0,-0.0054141297,1.6607434,0.45563805
734.0,4.1293797,2.5,47866.0,47866.0,2665.134,16250.941,1990.2427,0.0,0.24762335,1.5768008,1.9452052
734.0,4.1293797,3.5,46131.0,46131.0,3698.0703,14242.668,1291.2241,0.0,0.8688697,1.3403516,0.6002695
734.0,4.1293797,4.5,54538.0,54538.0,3952.0327,3330.421,1240.7456,0.0,-2.9299655,2.3554902,0.31278855
734.0,4.1293797,5.5,78776.0,78776.0,5028.619,15651.894,2344.6553,0.0,-2.4915862,1.9738346,1.9735451
734.0,4.1293797,6.5,90655.0,90655.0,4753.5786,19644.895,1455.6102,0.0,0.7092259,1.8959591,-2.5452108
734.0,4.1293797,7.5,98799.0,98799.0,8538.187,12683.614,783.93176,0.0,-0.53469914,1.855681,2.8592505
734.0,4.1293797,8.5,112144.0,112144.0,12756.563,3975.8142,6779.805,0.0,-1.210684,1.2962432,1.9647557
734.0,4.1293797,9.5,120154.0,120154.0,16497.85,12108.835,6874.443,0.0,-1.2372757,1.4083934,0.88688135
734.0,4.1293797,10.5,125805.0,125805.0,15167.9,16431.871,7103.808,0.0,-1.4955845,1.6243972,2.5702298
734.0,4.1293797,11.5,120290.0,120290.0,10566.031,19541.34,5121.5654,0.0,-1.8249942,1.7704233,-1.9620895
734.0,4.1293797,12.5,115217.0,115217.0,10461.036,14545.302,3720.9275,0.0,2.6321638,2.0649595,-1.3053302
734.0,4.1293797,13.5,105799.0,105799.0,17624.436,8465.147,4869.7666,0.0,2.443498,1.929113,-0.40942025
734.0,4.1293797,14.5,91036.0,91036.0,16958.502,4868.149,7254.045,0.0,2.5114455,1.7359686,1.1079527
734.0,4.1293797,15.5,74179.0,74179.0,11449.636,2797.1423,5234.545,0.0,2.164391,1.8040462,1.9923348
734.0,4.1293797,16.5,60956.0,60956.0,12392.105,3167.7053,2799.262,0.0,1.3212317,2.1410613,2.6111217
734.0,4.1293797,17.5,44863.0,44863.0,19197.13,5393.5015,1247.2147,0.0,1.1182193,1.8726721,-1.531217
734.0,4.1293797,18.5,32592.0,32592.0,20557.217,8790.266,578.61664,0.0,0.8985309,1.8328992,3.0722198
734.0,4.1293797,19.5,21386.0,21386.0,13422.565,8214.09,2268.0225,0.0,0.800481,1.9278315,2.1144004
734.0,4.1293797,20.5,13012.0,13012.0,6790.255,4309.5337,2015.887,0.0,0.5192626,1.4208895,2.2203753
734.0,4.1293797,21.5,8615.0,8615.0,2535.784,3805.7415,279.0103,0.0,-0.054268874,0.99344474,-0.69235665
736.0,4.0905175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736.0,4.0905175,1.5,45545.0,45545.0,3958.0337,12150.234,838.3903,0.0,0.23063722,1.6826388,1.6683468
736.0,4.0905175,2.5,47598.0,47598.0,4337.84,15090.106,2590.5388,0.0,0.55764353,1.6540093,2.0864444
736.0,4.0905175,3.5,44487.0,44487.0,4907.95,9705.953,2353.3777,0.0,0.30509305,1.4083242,1.667989
736.0,4.0905175,4.5,51523.0,51523.0,3173.9756,6572.8203,843.86456,0.0,-2.6149154,2.3940232,-3.0637195
736.0,4.0905175,5.5,75585.0,75585.0,4996.285,18765.809,2623.1636,0.0,2.5802553,1.5436512,0.018686512
736.0,4.0905175,6.5,83400.0,83400.0,3001.161,18160.795,1917.0844,0.0,0.51048946,1.3662515,2.075782
736.0,4.0905175,7.5,91243.0,91243.0,9578.141,9638.379,4531.1953,0.0,-0.4254651,1.2277644,-2.535319
736.0,4.0905175,8.5,106463.0,106463.0,13795.218,2516.982,1599.6691,0.0,-0.79444474,2.2191339,-2.7715127
736.0,4.0905175,9.5,114819.0,114819.0,16100.81,9025.252,10519.657,0.0,-1.1952857,1.1400512,-0.122412905
736.0,4.0905175,10.5,124251.0,124251.0,18599.035,12174.005,4128.3916,0.0,-1.6705494,1.5058097,0.62244844
736.0,4.0905175,11.5,120635.0,120635.0,15252.512,12905.433,659.084,0.0,-2.2208068,1.448534,-2.8453155
736.0,4.0905175,12.5,113421.0,113421.0,10833.119,13159.372,2429.2373,0.0,-2.97244,1.7828469,-0.46126676
736.0,4.0905175,13.5,107438.0,107438.0,21815.219,17067.781,6521.475,0.0,2.674361,1.4104329,-0.811547
736.0,4.0905175,14.5,92369.0,92369.0,19265.686,12186.149,6112.575,0.0,2.278321,1.8149048,-1.7374272
736.0,4.0905175,15.5,73245.0,73245.0,17779.396,7363.559,2358.38,0.0,2.0830514,2.4269192,-1.5842669
736.0,4.0905175,16.5,59528.0,59528.0,14500.645,5335.5073,1951.644,0.0,1.6399564,1.8819493,-2.5538964
736.0,4.0905175,17.5,46088.0,46088.0,20107.55,5825.419,424.68872,0.0,1.2439556,2.0950885,0.2700401
736.0,4.0905175,18.5,33202.0,33202.0,20130.338,7220.7944,1305.5507,0.0,1.1145589,2.067943,-3.019677
736.0,4.0905175,19.5,22089.0,22089.0,13578.392,8087.3325,1630.3296,0.0,0.9192247,1.9273976,2.7559295
736.0,4.0905175,20.5,13128.0,13128.0,7371.417,2681.3047,1404.4513,0.0,0.81284255,1.5769724,2.8512216
736.0,4.0905175,21.5,9020.0,9020.0,2938.6904,3071.0554,1383.0099,0.0,0.38080603,0.6991553,3.126283
739.0,4.0513873,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739.0,4.0513873,1.5,43283.0,43283.0,5528.0093,13315.41,1572.0166,0.0,-0.15438971,1.6291031,1.959848
739.0,4.0513873,2.5,45782.0,45782.0,3341.1892,17429.521,2751.1267,0.0,0.02739095,1.6579789,1.7332616
739.0,4.0513873,3.5,43396.0,43396.0,4675.1846,10630.968,1253.2749,0.0,0.19144513,1.9329126,2.1876583
739.0,4.0513873,4.5,51868.0,51868.0,5777.299,9157.299,610.70123,0.0,-2.4592097,1.8880436,2.7417836
739.0,4.0513873,5.5,75205.0,75205.0,2737.9443,14575.133,3669.2961,0.0,2.1604776,0.83782643,-2.4448729
739.0,4.0513873,6.5,81325.0,81325.0,2991.0483,16589.01,3143.9666,0.0,1.1305128,0.8096054,-0.18641718
739.0,4.0513873,7.5,82765.0,82765.0,6108.14,9866.751,6503.504,0.0,0.0039535444,1.2168672,1.7245021
739.0,4.0513873,8.5,98728.0,98728.0,10753.52,5563.367,9161.202,0.0,-0.61412853,1.8518202,1.8401779
739.0,4.0513873,9.5,112977.0,112977.0,16759.832,6390.4917,595.43396,0.0,-1.2977815,1.3136216,0.08596557
739.0,4.0513873,10.5,119401.0,119401.0,15660.851,9111.899,4137.4,0.0,-1.7838275,1.4904448,-0.98122996
739.0,4.0513873,11.5,121591.0,121591.0,15518.61,9669.2705,3183.6277,0.0,-2.3001826,1.6780235,2.9639845
739.0,4.0513873,12.5,114779.0,114779.0,14130.079,13932.04,4515.702,0.0,-3.034728,1.6759437,-2.9730163
739.0,4.0513873,13.5,106197.0,106197.0,21021.486,11136.428,3057.1758,0.0,2.5410273,1.1351271,-2.8595238
739.0,4.0513873,14.5,91265.0,91265.0,20416.283,14679.538,10159.703,0.0,2.2513692,1.2276951,-2.2237291
739.0,4.0513873,15.5,72781.0,72781.0,18443.361,11749.057,3391.6692,0.0,2.01935,1.6651262,-2.9549842
739.0,4.0513873,16.5,57422.0,57422.0,16213.266,4030.2998,3635.2588,0.0,1.8279613,1.472894,-3.141088
739.0,4.0513873,17.5,46598.0,46598.0,17937.965,5026.885,2267.3357,0.0,1.4815682,1.8549598,-3.0959232
739.0,4.0513873,18.5,35157.0,35157.0,21515.164,9364.019,2511.4602,0.0,1.2060165,1.8616531,2.2762303
739.0,4.0513873,19.5,22223.0,22223.0,13807.819,7993.394,2106.6877,0.0,1.0320964,1.9022015,2.9625502
739.0,4.0513873,20.5,14497.0,14497.0,8468.42,3732.12,3076.717,0.0,0.9205254,1.8852957,2.8461974
739.0,4.0513873,21.5,9475.0,9475.0,4584.248,1404.6041,3347.2793,0.0,0.6922341,1.1104791,-3.065712
740.0,4.031718,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740.0,4.031718,1.5,43262.0,43262.0,4002.7473,12859.709,1080.5945,0.0,-0.15698051,1.5787473,1.8637892
740.0,4.031718,2.5,44324.0,44324.0,4042.1328,16209.457,2566.0374,0.0,0.25929195,1.6662327,1.437036
740.0,4.031718,3.5,42398.0,42398.0,4857.6157,12849.923,1167.0353,0.0,0.29412466,2.1553946,1.9200007
740.0,4.031718,4.5,52110.0,52110.0,5268.4575,8841.866,605.7251,0.0,-2.7023964,1.794101,-2.6993446
740.0,4.031718,5.5,76472.0,76472.0,351.51038,10438.76,3777.953,0.0,-2.5993128,0.436418,2.4125533
740.0,4.031718,6.5,82560.0,82560.0,3186.8452,14611.955,4456.0303,0.0,1.3892877,0.46255007,-1.4099143
740.0,4.031718,7.5,82440.0,82440.0,7433.8223,10188.846,4874.4424,0.0,0.36774504,0.7419183,0.3675131
740.0,4.031718,8.5,97355.0,97355.0,10314.453,5901.226,7651.4727,0.0,-0.5680548,1.6077373,1.0326598
740.0,4.031718,9.5,111747.0,111747.0,14799.961,5518.133,2031.592,0.0,-1.4007344,1.0375304,0.8288102
740.0,4.031718,10.5,117136.0,117136.0,11832.545,9138.606,2021.973,0.0,-1.7732518,1.4831464,0.222058
740.0,4.031718,11.5,119229.0,119229.0,13121.528,12050.4,2525.8337,0.0,-2.0789495,1.5547233,1.9795358
740.0,4.031718,12.5,118219.0,118219.0,15245.703,17076.531,6834.2466,0.0,-3.109465,1.7056487,2.1161976
740.0,4.031718,13.5,107146.0,107146.0,19059.664,6979.519,5222.1323,0.0,2.5688148,0.8364041,2.4819803
740.0,4.031718,14.5,90628.0,90628.0,22209.393,11771.9,7341.007,0.0,2.2158012,1.2355328,-2.748526
740.0,4.031718,15.5,72461.0,72461.0,19192.559,12761.677,4615.6724,0.0,2.0711508,1.2147372,-3.1032004
740.0,4.031718,16.5,56561.0,56561.0,16365.173,3647.185,3848.6013,0.0,1.9470184,1.0754377,2.4192572
740.0,4.031718,17.5,46189.0,46189.0,17044.719,3689.77,1868.1448,0.0,1.6062921,1.8281649,2.45957
740.0,4.031718,18.5,35097.0,35097.0,19959.447,8075.307,2357.7896,0.0,1.2624301,1.57123,1.794136
740.0,4.031718,19.5,22755.0,22755.0,14271.222,8554.277,3658.572,0.0,1.0858606,1.7714039,2.6906223
740.0,4.031718,20.5,14656.0,14656.0,8687.323,4532.908,4034.5457,0.0,0.8779885,1.9690541,2.8323054
740.0,4.031718,21.5,9971.0,9971.0,4560.417,1284.8955,3640.3215,0.0,0.78415495,0.6901741,2.8394709
742.0,3.9921703,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742.0,3.9921703,1.5,41399.0,41399.0,4200.97,12449.303,1423.6787,0.0,-0.5348772,1.6105921,1.0821153
742.0,3.9921703,2.5,42558.0,42558.0,2434.7893,16421.664,1671.92,0.0,-0.5242787,1.6088538,1.1499774
742.0,3.9921703,3.5,40803.0,40803.0,2742.423,18100.473,1287.2338,0.0,-0.110970534,1.8730232,1.5632981
742.0,3.9921703,4.5,50212.0,50212.0,3495.3796,9536.121,1545.4325,0.0,2.6270719,1.1706619,2.4815974
742.0,3.9921703,5.5,74778.0,74778.0,1539.7288,3545.4358,2636.8096,0.0,-1.7446442,-0.78556216,0.0712109
742.0,3.9921703,6.5,82904.0,82904.0,1846.5546,2790.8953,2332.8608,0.0,-1.6599908,-0.9956865,2.8692048
742.0,3.9921703,7.5,87220.0,87220.0,6459.1577,3653.6074,1766.0587,0.0,0.54851526,-0.2906096,-2.7332075
742.0,3.9921703,8.5,97888.0,97888.0,9382.103,2207.8948,2654.173,0.0,-0.11889525,3.1044526,-0.12109117
742.0,3.9921703,9.5,109132.0,109132.0,14379.846,2382.0054,2231.4968,0.0,-0.67018384,-0.19469668,0.1817308
742.0,3.9921703,10.5,111172.0,111172.0,10998.421,6804.5996,6487.5005,0.0,-1.2870018,0.7736751,-0.84542906
742.0,3.9921703,11.5,115603.0,115603.0,9338.827,17120.389,5889.9023,0.0,-2.1477919,0.95235765,-0.7358125
742.0,3.9921703,12.5,115103.0,115103.0,13220.526,15153.039,6009.271,0.0,2.984262,1.5252644,0.43475315
742.0,3.9921703,13.5,107619.0,107619.0,17172.09,10284.128,10704.94,0.0,2.601345,1.6452361,0.8305649
742.0,3.9921703,14.5,91125.0,91125.0,23923.31,5294.0557,4543.2427,0.0,2.2722127,0.8545283,0.9820616
742.0,3.9921703,15.5,72218.0,72218.0,21816.273,5289.695,1109.5798,0.0,2.182539,0.86151844,1.2253048
742.0,3.9921703,16.5,55516.0,55516.0,17255.047,2484.591,1423.7596,0.0,1.992634,0.46394584,1.0605797
742.0,3.9921703,17.5,45317.0,45317.0,18055.027,2282.4014,2822.0024,0.0,1.7219243,0.68043196,1.1681824
742.0,3.9921703,18.5,33913.0,33913.0,17002.084,6303.913,3206.0076,0.0,1.4503386,1.1749439,1.8515699
742.0,3.9921703,19.5,23362.0,23362.0,13124.445,7238.7397,3976.7905,0.0,1.1305999,1.4500507,1.7822663
742.0,3.9921703,20.5,15604.0,15604.0,8243.581,2964.1147,4342.125,0.0,1.0742447,1.5539461,2.055206
742.0,3.9921703,21.5,9516.0,9516.0,5362.765,1657.4896,3849.7258,0.0,0.5410675,1.1095868,2.5386994
744.0,3.9703124,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744.0,3.9703124,1.5,40863.0,40863.0,2797.1963,12746.179,831.5027,0.0,-0.52292615,1.5593902,1.6068525
744.0,3.9703124,2.5,40694.0,40694.0,1338.89,16504.535,1397.0461,0.0,-0.3512085,1.5276474,0.12871474
744.0,3.9703124,3.5,39637.0,39637.0,1816.313,19978.496,1232.9207,0.0,0.26584047,1.6636449,1.2103744
744.0,3.9703124,4.5,50183.0,50183.0,2829.082,8107.0503,1144.7015,0.0,1.2818519,1.2934889,1.8030196
744.0,3.9703124,5.5,73267.0,73267.0,809.6493,5199.7695,1115.4928,0.0,-2.496354,-2.094871,-0.6695459
744.0,3.9703124,6.5,82786.0,82786.0,3804.4587,6762.022,660.14667,0.0,-2.2075975,-2.2504294,0.22145326
744.0,3.9703124,7.5,89605.0,89605.0,5201.4644,2849.7595,3097.8018,0.0,0.6216973,-3.0369525,-3.048831
744.0,3.9703124,8.5,100982.0,100982.0,10617.971,8863.985,1405.1967,0.0,-0.10601898,2.4888985,2.3999221
744.0,3.9703124,9.5,109517.0,109517.0,16083.23,1800.2426,894.31506,0.0,-0.5855924,-1.1211215,-1.7569214
744.0,3.9703124,10.5,112834.0,112834.0,12734.808,5324.969,5488.746,0.0,-0.99973476,0.5196387,-1.4229914
744.0,3.9703124,11.5,112924.0,112924.0,6266.9717,12029.776,8308.739,0.0,-2.3404438,0.63130546,-2.0162897
744.0,3.9703124,12.5,112997.0,112997.0,12551.163,16267.597,9174.889,0.0,2.9532368,1.3423779,-0.7799734
744.0,3.9703124,13.5,104354.0,104354.0,13265.096,11022.453,11268.611,0.0,2.6688256,1.4325031,0.29432166
744.0,3.9703124,14.5,90706.0,90706.0,22009.742,3732.2688,5291.311,0.0,2.2275553,1.4521499,-0.062160686
744.0,3.9703124,15.5,74148.0,74148.0,23593.84,2491.6072,5051.8413,0.0,2.1217132,1.8497874,-0.54749346
744.0,3.9703124,16.5,56084.0,56084.0,18070.068,2257.0427,3204.7083,0.0,1.9940828,0.14612469,-0.24507086
744.0,3.9703124,17.5,44536.0,44536.0,18458.871,3148.1199,1793.2954,0.0,1.748484,0.45728773,0.8360048
744.0,3.9703124,18.5,33692.0,33692.0,16391.656,3513.6384,2166.8323,0.0,1.6116012,0.9434191,1.4260136
744.0,3.9703124,19.5,22797.0,22797.0,11926.759,4544.7246,4359.1245,0.0,1.2946784,1.1730936,1.2260574
744.0,3.9703124,20.5,15567.0,15567.0,8487.524,3039.6035,4170.593,0.0,0.9166008,1.3946927,1.7607862
744.0,3.9703124,21.5,9261.0,9261.0,5706.248,2008.3774,3701.7983,0.0,0.43630204,1.0305262,2.212873
746.0,3.9263623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746.0,3.9263623,1.5,37921.0,37921.0,1561.2025,12389.087,1101.8931,0.0,2.1661367,1.4972721,-2.5867326
746.0,3.9263623,2.5,40101.0,40101.0,917.8576,15734.8,215.69487,0.0,1.6037426,1.47786,2.2800627
746.0,3.9263623,3.5,40206.0,40206.0,791.502,17703.797,602.11633,0.0,2.3440251,1.1603699,-2.829805
746.0,3.9263623,4.5,50185.0,50185.0,1405.9801,3276.859,715.1557,0.0,-0.42723602,0.1585508,2.906231
746.0,3.9263623,5.5,69296.0,69296.0,2174.9976,12589.581,1615.4911,0.0,1.4125308,2.4614797,2.6674397
746.0,3.9263623,6.5,79037.0,79037.0,2372.3723,15869.801,3185.5688,0.0,-2.3495288,2.7573118,-0.8512171
746.0,3.9263623,7.5,83429.0,83429.0,4533.509,7739.755,2285.0845,0.0,0.7228368,2.5892231,1.0758978
746.0,3.9263623,8.5,99938.0,99938.0,10003.64,10186.4795,5837.1543,0.0,0.23016955,1.6060861,1.0172604
746.0,3.9263623,9.5,110709.0,110709.0,10583.735,6277.224,3606.1562,0.0,-0.3902259,2.6412947,0.4032235
746.0,3.9263623,10.5,116708.0,116708.0,15957.088,3954.4248,7199.374,0.0,-0.6107312,2.3602407,2.0926082
746.0,3.9263623,11.5,111884.0,111884.0,6706.6035,8455.327,12219.252,0.0,-1.1654546,0.7928695,2.649399
746.0,3.9263623,12.5,105715.0,105715.0,9290.678,11997.411,7564.8994,0.0,-2.9155042,0.8007933,-2.5279746
746.0,3.9263623,13.5,102767.0,102767.0,8403.98,10274.319,8816.121,0.0,-3.0661411,1.1604879,-1.3246979
746.0,3.9263623,14.5,89117.0,89117.0,9616.357,5770.031,10149.137,0.0,2.350912,1.7403151,-1.0431826
746.0,3.9263623,15.5,73396.0,73396.0,20606.014,4574.943,8367.592,0.0,2.134935,1.7465225,-1.8723525
746.0,3.9263623,16.5,57304.0,57304.0,24159.533,3519.704,7186.2524,0.0,1.9867687,2.5845995,-1.9013869
746.0,3.9263623,17.5,43128.0,43128.0,19653.557,1302.7279,1286.3619,0.0,1.9084249,0.36552694,-1.7999836
746.0,3.9263623,18.5,31897.0,31897.0,15332.544,263.89,1348.6104,0.0,1.8407191,0.35760772,-1.8056147
746.0,3.9263623,19.5,21983.0,21983.0,11815.62,2279.869,3639.4875,0.0,1.3622321,1.0759711,0.2362891
746.0,3.9263623,20.5,14093.0,14093.0,8600.908,2866.8208,2617.577,0.0,0.7295814,1.0931089,1.069027
746.0,3.9263623,21.5,8448.0,8448.0,5041.2725,504.41458,2659.3872,0.0,0.20128489,-0.09464626,1.8736981
748.0,3.9042368,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748.0,3.9042368,1.5,37009.0,37009.0,4152.206,13344.362,1605.8136,0.0,2.2521446,1.4952214,-2.4836733
748.0,3.9042368,2.5,40259.0,40259.0,2551.8499,15349.486,2272.2432,0.0,2.1062682,1.5113833,-2.3361037
748.0,3.9042368,3.5,39088.0,39088.0,2015.6721,14274.991,1814.1251,0.0,2.6206887,1.0072457,-2.8217888
748.0,3.9042368,4.5,48240.0,48240.0,1556.1239,2121.4487,574.13416,0.0,-1.5743511,1.6757001,-2.7799246
748.0,3.9042368,5.5,70184.0,70184.0,2979.1404,17163.88,959.75604,0.0,1.0469581,2.077321,0.7985208
748.0,3.9042368,6.5,77205.0,77205.0,2784.4683,16973.453,3545.4377,0.0,-2.6947205,2.2328248,-2.1603646
748.0,3.9042368,7.5,79106.0,79106.0,4002.7065,8589.7295,1649.0431,0.0,0.93527734,2.3042107,-0.30917752
748.0,3.9042368,8.5,96986.0,96986.0,12473.149,6189.0337,5861.3457,0.0,0.39488,1.7263801,0.07307507
748.0,3.9042368,9.5,110737.0,110737.0,16590.186,7942.371,3787.2178,0.0,0.08009006,1.8871244,-0.8914444
748.0,3.9042368,10.5,116067.0,116067.0,16457.678,5633.2056,7090.868,0.0,-0.48524833,2.021918,0.9790761
748.0,3.9042368,11.5,111891.0,111891.0,12417.88,3557.9912,10823.757,0.0,-1.0461991,0.64761883,1.7444139
748.0,3.9042368,12.5,105686.0,105686.0,9286.914,9412.094,6856.4077,0.0,-2.2929108,0.5643573,-3.0990226
748.0,3.9042368,13.5,102151.0,102151.0,11970.879,8400.212,6394.7485,0.0,-2.7867851,0.9976834,-2.0880785
748.0,3.9042368,14.5,88317.0,88317.0,9237.512,6835.965,6023.6294,0.0,2.9303737,1.8144553,-1.901951
748.0,3.9042368,15.5,72966.0,72966.0,17092.752,7794.969,7666.4697,0.0,2.1141686,1.7750187,-2.197257
748.0,3.9042368,16.5,57501.0,57501.0,24546.426,5221.8457,8409.705,0.0,2.0087743,2.1461353,-2.322331
748.0,3.9042368,17.5,42107.0,42107.0,20391.404,1067.3151,4022.4001,0.0,2.019423,1.7752023,-2.8028088
748.0,3.9042368,18.5,31469.0,31469.0,14807.065,430.22247,3239.8008,0.0,1.8208791,-1.4623171,-2.204921
748.0,3.9042368,19.5,23613.0,23613.0,8872.414,2763.9146,1593.0648,0.0,0.96802825,-2.307113,3.0351737
748.0,3.9042368,20.5,13386.0,13386.0,8392.114,1624.8131,2589.322,0.0,0.71848685,0.955638,0.8332353
748.0,3.9042368,21.5,8789.0,8789.0,5738.4624,362.42484,2168.7273,0.0,0.12597352,1.0719712,1.9860271
751.0,3.859787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
