snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
780.0,3.38416,9.5,146445.0,956.2722,5305.849,3599.8613,4975.4214,0.0,1.8720913,-0.49490112,3.046999
780.0,3.38416,10.5,140604.0,1024.9441,4328.772,3518.2314,4837.698,0.0,0.7986565,-0.7290834,-3.0614648
780.0,3.38416,11.5,128608.0,4989.94,9644.494,1587.8802,9641.945,0.0,0.1863471,-2.3655744,-2.7840285
780.0,3.38416,12.5,113045.0,3599.3218,9883.981,3073.872,4912.6235,0.0,-0.16818586,-0.4378758,-3.0695531
780.0,3.38416,13.5,99206.0,1886.7521,7664.3657,10729.88,4544.3857,0.0,-0.065065965,-0.5749213,1.7124734
780.0,3.38416,14.5,82435.0,1272.109,6991.664,8858.275,505.76654,0.0,0.1037873,-1.2443403,2.3201962
780.0,3.38416,15.5,69997.0,5691.143,3622.756,8306.882,2686.253,0.0,1.2636102,-1.2266787,-2.9989042
780.0,3.38416,16.5,55981.0,3141.1418,3685.7004,8080.4565,4167.81,0.0,1.1265296,-1.2049396,-2.836669
780.0,3.38416,17.5,41533.0,1739.6958,4540.337,4534.7417,4816.591,0.0,0.80787176,-0.40241945,-2.9945343
780.0,3.38416,18.5,30027.0,696.6025,1882.9142,3351.2861,3042.5903,0.0,1.3365562,0.13870792,2.7716782
780.0,3.38416,19.5,20496.0,2078.2468,3181.508,4088.1804,805.65326,0.0,1.6910928,0.43563133,-2.0237439
780.0,3.38416,20.5,11531.0,1334.3518,677.77264,1118.0378,2381.1118,0.0,2.1255436,0.43760478,-0.50851
780.0,3.38416,21.5,6445.0,1483.1752,1992.0884,1108.6118,2596.484,0.0,-0.65783906,0.410013,-0.69069254
782.0,3.3488593,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782.0,3.3488593,1.5,138056.0,2532.792,1782.9047,884.451,505.95926,0.0,2.2089345,-1.1782575,-2.285788
782.0,3.3488593,2.5,112942.0,1271.4946,3975.5825,1241.4845,126.73132,0.0,2.0180159,-0.8593094,-1.7363619
782.0,3.3488593,3.5,103765.0,1058.1415,2681.5708,991.5839,494.2269,0.0,1.9788239,-1.3256024,1.5472298
782.0,3.3488593,4.5,111736.0,336.80737,4458.396,1179.9398,872.4826,0.0,2.6642964,0.26034096,1.0394734
782.0,3.3488593,5.5,133054.0,602.30914,8651.701,2514.5654,1591.5515,0.0,2.8041255,0.88601005,-1.8645624
782.0,3.3488593,6.5,143041.0,345.82083,9994.169,1632.6,1368.2495,0.0,2.5651684,1.82559,-0.78974396
782.0,3.3488593,7.5,138126.0,1930.1862,8781.314,1781.9232,405.8935,0.0,2.4723911,1.0850282,1.0470196
782.0,3.3488593,8.5,145111.0,3620.2205,7653.642,2689.3623,1200.4946,0.0,2.163202,0.44890356,1.0431417
782.0,3.3488593,9.5,144817.0,2375.1406,4205.894,2659.9736,2413.9695,0.0,1.8884703,-0.7129164,0.8081152
782.0,3.3488593,10.5,140291.0,143.37111,3166.3743,1904.8915,6947.3857,0.0,-0.04583245,1.2119707,2.220716
782.0,3.3488593,11.5,128748.0,242.22728,11948.637,2567.8962,9520.222,0.0,-0.25795424,-1.1235209,2.3601184
782.0,3.3488593,12.5,116426.0,1477.648,11786.142,3389.0723,3212.1365,0.0,-0.26671103,-1.5688577,-2.877086
782.0,3.3488593,13.5,101879.0,682.7767,6824.183,8472.977,3167.1245,0.0,-0.52036583,-1.4898661,1.3235958
782.0,3.3488593,14.5,84194.0,823.8011,7175.3267,10713.723,4088.95,0.0,-0.47668853,-1.0302199,0.6704404
782.0,3.3488593,15.5,69779.0,2934.8628,1900.3926,11236.518,2032.1261,0.0,0.0967196,-1.1230164,-2.0704222
782.0,3.3488593,16.5,53944.0,3574.8435,4993.9785,8456.707,2925.0757,0.0,1.3186425,-1.1363944,-2.6921926
782.0,3.3488593,17.5,40266.0,1935.7233,4469.5767,4430.226,7282.575,0.0,1.3284605,-0.61324036,2.569969
782.0,3.3488593,18.5,30731.0,1330.8066,2267.1406,3836.8286,4284.0044,0.0,1.6742911,0.20556071,2.3480966
782.0,3.3488593,19.5,20327.0,1938.4757,2911.1218,2949.3352,456.6492,0.0,1.6179314,-0.6194193,-2.3325844
782.0,3.3488593,20.5,11394.0,1898.1993,1528.969,1520.816,963.9399,0.0,1.1177657,-0.4791525,-0.9742912
782.0,3.3488593,21.5,6373.0,1507.3337,2330.8826,827.5179,2341.892,0.0,-0.8608652,0.60107774,-0.93171626
784.0,3.3133945,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784.0,3.3133945,1.5,138511.0,10.920359,2786.7554,712.8703,576.39484,0.0,2.9384482,2.615261,-0.46149704
784.0,3.3133945,2.5,112030.0,1309.9796,5050.002,771.80096,437.55515,0.0,2.4493675,2.153202,-3.1091366
784.0,3.3133945,3.5,102885.0,817.89685,4434.6865,516.2219,706.17413,0.0,1.8951117,1.8112026,-2.572821
784.0,3.3133945,4.5,112377.0,856.298,5157.116,1404.213,902.4175,0.0,2.751919,-1.6036693,1.80005
784.0,3.3133945,5.5,134235.0,882.36475,10106.0,1231.0532,1129.0884,0.0,2.8259394,0.4238166,-2.427502
784.0,3.3133945,6.5,141338.0,1845.9641,10714.197,1922.4503,2158.4211,0.0,2.645487,1.2257191,-1.526256
784.0,3.3133945,7.5,139384.0,1061.7385,8972.622,2984.6604,699.9671,0.0,2.5094187,1.2011762,0.737592
784.0,3.3133945,8.5,143901.0,991.5602,8190.3247,2666.285,655.1348,0.0,2.4464042,-0.019645303,2.3480988
784.0,3.3133945,9.5,142432.0,2175.8784,7476.2373,1365.4923,2352.5608,0.0,2.2580462,-1.3363047,0.52183324
784.0,3.3133945,10.5,137901.0,923.9391,1941.2642,1641.6982,5444.2715,0.0,1.55031,-1.238982,1.6687802
784.0,3.3133945,11.5,129867.0,1430.6766,8771.557,4125.271,6494.4097,0.0,-0.39163253,-2.2090714,1.5502006
784.0,3.3133945,12.5,117101.0,2125.8267,11153.585,8061.2856,1946.4003,0.0,-0.5680121,-1.8972983,-0.50956416
784.0,3.3133945,13.5,102756.0,2228.599,3805.0881,12475.537,2932.5923,0.0,-0.74985343,-1.5382863,1.7428
784.0,3.3133945,14.5,85958.0,2344.3716,3884.9937,10814.951,2600.6204,0.0,-0.22972864,-1.3655168,1.9548004
784.0,3.3133945,15.5,70299.0,3124.6016,3216.289,11753.607,2204.3103,0.0,-1.0173436,-1.3903522,-2.3762388
784.0,3.3133945,16.5,54020.0,2478.8354,4973.794,12014.366,3746.8757,0.0,0.88497543,-1.4718218,-2.802419
784.0,3.3133945,17.5,40536.0,2093.3083,4533.5923,6604.2095,5003.868,0.0,1.0989773,-1.242217,2.6810431
784.0,3.3133945,18.5,29939.0,1228.2783,1987.7506,3745.0315,5306.5913,0.0,1.6537936,-0.5417671,2.061336
784.0,3.3133945,19.5,20403.0,2764.266,1930.5217,1680.8019,1061.9751,0.0,2.006135,-0.7867817,-0.047994066
784.0,3.3133945,20.5,11976.0,2077.6292,969.91077,2239.4468,1355.1676,0.0,1.3016024,-0.32023343,-0.929175
784.0,3.3133945,21.5,6621.0,2086.4895,1914.414,600.7664,1515.7343,0.0,-0.95103425,-0.17253055,-0.84196883
786.0,3.2955763,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786.0,3.2955763,1.5,138171.0,1767.1615,2938.9126,967.6222,331.5739,0.0,2.981907,-2.7720184,-1.023348
786.0,3.2955763,2.5,114001.0,1037.0299,4822.517,1123.1184,1169.0112,0.0,2.5815825,2.77955,-0.6420263
786.0,3.2955763,3.5,101795.0,353.76413,4360.694,268.08636,206.0337,0.0,1.931049,2.1748447,1.8111411
786.0,3.2955763,4.5,113850.0,225.9656,6504.826,1225.4465,1029.8796,0.0,2.4423075,-2.701659,1.2509956
786.0,3.2955763,5.5,133212.0,1361.633,8969.635,824.4178,475.9448,0.0,2.678066,-0.07704459,-2.9032967
786.0,3.2955763,6.5,140869.0,1461.8934,10655.267,2322.5203,1551.1918,0.0,2.6707337,1.0596931,-2.100068
786.0,3.2955763,7.5,140205.0,1510.5377,10046.291,3450.5786,754.2745,0.0,2.4526315,1.091559,-0.9763679
786.0,3.2955763,8.5,143426.0,2278.7163,9102.15,1196.8541,1888.1089,0.0,2.4232311,0.20632526,-1.110741
786.0,3.2955763,9.5,142446.0,3941.392,7915.9653,810.9984,1955.5029,0.0,2.2073953,-1.2739044,0.34103853
786.0,3.2955763,10.5,134883.0,559.77167,4278.8784,1079.988,4717.591,0.0,1.1950816,2.5411506,1.7646316
786.0,3.2955763,11.5,130515.0,799.1095,7399.1494,7590.1665,4450.0566,0.0,0.15529788,-2.7863925,1.1803039
786.0,3.2955763,12.5,117901.0,2363.4277,9916.22,9882.437,2735.166,0.0,-0.41753438,-2.2771506,-0.952259
786.0,3.2955763,13.5,101019.0,4995.0796,1977.874,13496.761,4037.896,0.0,-0.2589983,-1.7618388,1.5981882
786.0,3.2955763,14.5,86223.0,3739.483,2096.6475,12149.358,2580.8828,0.0,-0.31075567,-1.428568,2.1724043
786.0,3.2955763,15.5,71365.0,4062.3308,3665.651,11942.357,3399.8933,0.0,-0.35062605,-1.7387305,-2.985818
786.0,3.2955763,16.5,55015.0,2483.3196,3769.4304,11089.277,3754.017,0.0,0.5361321,-1.7194058,-2.810927
786.0,3.2955763,17.5,40563.0,1275.5651,3350.205,6792.195,5794.97,0.0,1.3328097,-1.5523427,2.3525834
786.0,3.2955763,18.5,30279.0,854.8351,2255.9575,4210.8413,4116.735,0.0,1.8450223,-0.837138,2.3303885
786.0,3.2955763,19.5,20374.0,2970.1653,1409.7263,2335.1123,926.6589,0.0,2.0952406,-0.5834185,-0.5009968
786.0,3.2955763,20.5,12480.0,2371.4739,892.07404,1793.653,1617.8253,0.0,2.8915813,-0.48545933,-0.5597969
786.0,3.2955763,21.5,6885.0,1739.5371,1587.1416,656.87585,1520.3811,0.0,-0.75222355,-0.5855329,-0.6986335
788.0,3.2597687,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.0,3.2597687,1.5,138238.0,1102.2367,4684.012,1187.3557,1096.6763,0.0,3.1396894,0.80787075,-0.6179936
788.0,3.2597687,2.5,113514.0,1737.8147,4559.9043,959.7669,1130.4417,0.0,2.884479,1.6438332,-0.8203539
788.0,3.2597687,3.5,102256.0,1089.5488,4410.6445,1233.5663,100.58856,0.0,2.4717543,1.0496861,1.777465
788.0,3.2597687,4.5,115107.0,534.3304,6815.2563,715.72217,460.18393,0.0,2.3319366,-0.6861059,-0.88628435
788.0,3.2597687,5.5,135510.0,143.00537,8659.876,1644.118,601.30945,0.0,2.7546084,-0.9537549,-0.3356204
788.0,3.2597687,6.5,139721.0,847.19617,9638.844,2465.366,1131.2573,0.0,2.6098218,0.13639414,-1.9118077
788.0,3.2597687,7.5,137802.0,1294.5236,8654.309,4232.6577,1020.22,0.0,2.3543777,-0.076572105,-2.536123
788.0,3.2597687,8.5,142799.0,1644.3916,6951.358,4609.817,1195.1335,0.0,2.1918743,0.2690761,-1.7109964
788.0,3.2597687,9.5,142070.0,2290.6719,7603.3477,1284.676,2927.0435,0.0,2.0005736,3.078952,2.3125758
788.0,3.2597687,10.5,136037.0,1297.365,3744.9353,1170.6028,2295.3706,0.0,1.4011531,-2.0275166,0.53663415
788.0,3.2597687,11.5,127396.0,1522.5602,10862.232,5292.7847,1833.062,0.0,0.29794934,2.6091905,2.784802
788.0,3.2597687,12.5,118050.0,47.685894,12852.654,9587.216,1720.3834,0.0,0.19535877,3.021386,-0.6226135
788.0,3.2597687,13.5,100254.0,6595.6514,4601.034,9514.138,2048.8374,0.0,0.4548879,-2.2294953,1.0844926
788.0,3.2597687,14.5,84732.0,7250.0645,3365.649,8556.67,3383.0972,0.0,0.5416485,-1.8592695,1.0656513
788.0,3.2597687,15.5,70149.0,3920.0535,4112.3936,12467.421,4251.34,0.0,-0.36594284,-2.1440892,1.8001424
788.0,3.2597687,16.5,55981.0,611.0046,2249.888,10706.684,4166.02,0.0,-0.4893563,-1.999581,2.4371033
788.0,3.2597687,17.5,42699.0,720.15955,5049.155,8265.494,5316.0464,0.0,1.6768657,-1.8751404,2.8705926
788.0,3.2597687,18.5,31754.0,1082.482,4476.5303,2635.4468,3686.8162,0.0,2.2923708,-1.302217,2.7316854
788.0,3.2597687,19.5,21417.0,2603.088,1625.9545,2639.2239,1700.8721,0.0,2.8291368,-0.7530593,1.6218345
788.0,3.2597687,20.5,12710.0,1635.2125,1732.5299,2423.0986,1233.0294,0.0,2.8405728,-1.4691614,-0.2579476
788.0,3.2597687,21.5,7289.0,1729.7843,1431.498,1536.3207,1439.7604,0.0,-1.7899138,-1.1160179,-0.44082347
790.0,3.2201948,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790.0,3.2201948,1.5,140066.0,2356.197,3785.3564,674.9532,387.1769,0.0,-2.9553843,-1.3539687,0.8364141
790.0,3.2201948,2.5,114157.0,2023.9509,4662.3047,555.11554,874.45526,0.0,-3.0364206,1.1940526,-0.7975748
790.0,3.2201948,3.5,102350.0,1273.3928,5398.7876,978.2692,454.98505,0.0,2.7025287,-2.9823287,-1.0871344
790.0,3.2201948,4.5,115543.0,253.94221,6089.9717,537.4396,768.60297,0.0,2.4529877,2.6329384,-0.23696865
790.0,3.2201948,5.5,136154.0,21.172152,9449.222,1212.8014,434.37817,0.0,2.6558652,-2.3606832,2.7856834
790.0,3.2201948,6.5,139301.0,307.228,10967.833,1791.976,764.6934,0.0,2.7821908,-1.6933386,3.033877
790.0,3.2201948,7.5,136386.0,1737.4451,9426.081,1285.4363,849.227,0.0,2.5590816,-0.45712966,0.24385078
790.0,3.2201948,8.5,142270.0,1187.2493,7716.506,912.71063,1167.725,0.0,2.3370636,-0.61936337,-1.4181966
790.0,3.2201948,9.5,143152.0,1723.3123,7283.1333,2169.973,1893.5239,0.0,2.0263076,3.1196258,1.6442392
790.0,3.2201948,10.5,135539.0,4424.7075,5819.72,3210.896,95.382645,0.0,1.0959649,2.6648748,-2.6254923
790.0,3.2201948,11.5,124583.0,2474.7737,11747.614,6619.566,1936.9915,0.0,0.35506213,2.474261,2.1023922
790.0,3.2201948,12.5,114769.0,1392.3613,17951.145,8796.624,2554.439,0.0,0.20007925,3.0827317,3.0772119
790.0,3.2201948,13.5,99428.0,5738.3076,14007.887,4269.5625,2443.9421,0.0,0.2657284,-2.6261997,-0.69841045
790.0,3.2201948,14.5,84540.0,6858.3296,1902.779,5202.0356,5808.8125,0.0,-0.82783574,-2.0594711,0.13657807
790.0,3.2201948,15.5,69875.0,4583.328,1351.3939,6602.258,3590.6924,0.0,-0.32702142,-1.9870355,0.856593
790.0,3.2201948,16.5,57200.0,1766.8379,3584.7544,11304.538,4184.6675,0.0,-1.4349041,-2.2323132,1.9567032
790.0,3.2201948,17.5,44368.0,728.4756,2992.7935,7674.082,5224.9346,0.0,1.7451396,-2.018825,2.5771031
790.0,3.2201948,18.5,32052.0,141.90915,5313.917,3416.7192,4038.3372,0.0,2.2380395,-2.2280912,2.6111677
790.0,3.2201948,19.5,21059.0,1906.3102,3306.7715,1466.6515,1846.2815,0.0,2.3032055,-2.3959157,2.0320692
790.0,3.2201948,20.5,12936.0,2426.2502,2770.5134,1978.1997,1054.1583,0.0,2.9861696,-2.578902,1.1824567
790.0,3.2201948,21.5,7540.0,1721.8771,2381.8333,2678.9077,1927.2261,0.0,-2.3409228,-1.4704876,-0.58259946
792.0,3.2002516,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792.0,3.2002516,1.5,139270.0,1539.8219,3060.0527,791.26306,552.3941,0.0,-2.5603476,-2.6873481,-3.096392
792.0,3.2002516,2.5,114739.0,1331.8074,4795.67,736.4518,1024.8593,0.0,-2.7883167,2.7696807,0.47521368
792.0,3.2002516,3.5,104249.0,1448.2258,4651.3896,1056.0894,1440.0557,0.0,2.9132032,1.8483686,-0.48873377
792.0,3.2002516,4.5,114474.0,1082.0443,4969.3896,1226.5857,755.9669,0.0,2.4310267,1.7784836,-1.0697975
792.0,3.2002516,5.5,136745.0,571.23663,6864.7935,2124.376,811.0,0.0,2.6350892,-3.081929,-1.3254758
792.0,3.2002516,6.5,140629.0,231.35123,11477.247,2022.554,706.7846,0.0,2.7547486,-2.4610684,-1.6578445
792.0,3.2002516,7.5,138340.0,1743.5623,10863.6,214.97145,1392.3834,0.0,2.611965,2.2831607,0.29475734
792.0,3.2002516,8.5,141832.0,1371.2158,9497.529,868.8899,871.19885,0.0,2.3883684,-0.5337528,-0.98531926
792.0,3.2002516,9.5,143205.0,3239.5667,6747.2954,1850.1095,1383.4812,0.0,2.097412,2.5508566,0.102926545
792.0,3.2002516,10.5,137924.0,4826.745,7145.192,5146.285,1280.9404,0.0,1.1091024,2.4563642,0.6370323
792.0,3.2002516,11.5,123440.0,876.1534,14107.08,6872.556,2114.657,0.0,0.35427988,2.2876916,-2.692863
792.0,3.2002516,12.5,110997.0,2804.4526,18947.79,10530.277,2454.2485,0.0,0.18247972,3.086297,-2.4645267
792.0,3.2002516,13.5,98494.0,4945.0347,14505.329,5829.7607,2403.0173,0.0,0.21378341,3.1173475,-2.0630684
792.0,3.2002516,14.5,84743.0,6775.87,2813.2603,5501.515,3932.6697,0.0,-0.01593439,-1.7964307,-0.5230592
792.0,3.2002516,15.5,69636.0,5527.1016,1156.0972,4966.393,3604.5366,0.0,2.8792045,-2.1102843,0.63064325
792.0,3.2002516,16.5,57490.0,2060.7961,4735.505,9469.864,5270.481,0.0,-1.8435805,-2.347829,1.3229975
792.0,3.2002516,17.5,45159.0,1150.0942,1723.1293,7780.5205,3463.7415,0.0,2.7210555,-2.1495638,2.286612
792.0,3.2002516,18.5,31567.0,408.68518,5701.261,4639.2905,4042.2053,0.0,2.3173814,-2.3009477,2.7057838
792.0,3.2002516,19.5,20663.0,2021.6562,3716.1968,1614.0978,1777.7902,0.0,2.6779606,2.97369,2.3687558
792.0,3.2002516,20.5,12976.0,2724.278,2412.2483,2066.6716,969.7248,0.0,-3.094711,-2.9611921,1.3818765
792.0,3.2002516,21.5,7449.0,2117.1487,1222.9467,1855.9718,1360.4117,0.0,-2.6168473,-1.844109,-0.12793106
794.0,3.1602678,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794.0,3.1602678,1.5,139303.0,4529.126,1816.8341,1125.3872,1044.6733,0.0,-2.5365944,-0.98559564,0.39622673
794.0,3.1602678,2.5,114415.0,3220.5188,3695.4597,109.041954,979.02924,0.0,-2.8500738,-0.84675026,-0.938427
794.0,3.1602678,3.5,103249.0,2589.0815,5747.011,1378.6232,1388.2524,0.0,-3.0734143,1.3649559,-0.63202965
794.0,3.1602678,4.5,111948.0,2179.2893,5561.415,1323.4447,466.43387,0.0,2.8425076,1.5691316,-3.0732298
794.0,3.1602678,5.5,135561.0,1716.6146,7391.1523,1929.237,998.922,0.0,2.7996545,1.8614247,-1.5483388
794.0,3.1602678,6.5,143449.0,326.8091,10958.027,1825.4319,1062.1772,0.0,2.8675423,2.6219053,-1.9332429
794.0,3.1602678,7.5,140761.0,1545.4874,11778.642,1239.2097,899.1404,0.0,2.6447754,-3.1158786,-0.9786974
794.0,3.1602678,8.5,144954.0,2113.6367,11095.201,1231.5264,344.81186,0.0,2.646974,1.6404022,-2.6471524
794.0,3.1602678,9.5,145282.0,49.6548,8321.612,2063.3477,409.66812,0.0,2.0850081,0.83087933,0.3725452
794.0,3.1602678,10.5,140266.0,1597.9532,7568.057,3746.8284,778.13104,0.0,0.9704035,2.581112,1.5138569
794.0,3.1602678,11.5,125585.0,284.11224,16944.408,7702.213,6823.886,0.0,0.529262,2.2904692,2.7577214
794.0,3.1602678,12.5,109287.0,4108.857,21753.46,11460.225,5637.967,0.0,0.22515436,2.5579462,-2.9609435
794.0,3.1602678,13.5,93961.0,6518.2896,11640.911,5144.3,3900.7065,0.0,-0.124279544,2.0336337,-3.076511
794.0,3.1602678,14.5,83346.0,4795.0806,1783.4735,6571.0996,1820.5603,0.0,-0.676337,2.7575002,-3.1234198
794.0,3.1602678,15.5,69062.0,5716.482,7365.937,4801.5312,4332.137,0.0,-2.9450788,2.998923,-0.15016612
794.0,3.1602678,16.5,55797.0,3513.8855,5875.083,6608.275,4348.8193,0.0,-2.7432036,-2.800209,0.711928
794.0,3.1602678,17.5,43026.0,2794.0,6442.7944,6084.1167,3311.4255,0.0,-3.0156786,-2.7275505,1.3305349
794.0,3.1602678,18.5,32291.0,2408.5056,6713.8823,3124.6587,3588.644,0.0,2.7252512,-2.295653,2.6503925
794.0,3.1602678,19.5,21527.0,2002.4216,6014.092,2623.083,3066.23,0.0,3.0743082,3.1040478,3.1263738
794.0,3.1602678,20.5,12590.0,3285.5693,2736.0845,2205.6653,799.5505,0.0,2.769692,2.8566656,1.6012889
794.0,3.1602678,21.5,7526.0,2318.4985,782.4413,1758.935,1365.7452,0.0,2.982835,-2.0740967,-0.4693753
797.0,3.1200013,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797.0,3.1200013,1.5,138246.0,1542.7415,1645.0039,373.18112,671.25323,0.0,2.5553725,1.4479622,1.7248362
797.0,3.1200013,2.5,114167.0,822.3943,2487.1267,1095.8662,669.72723,0.0,2.7759848,-0.19371854,2.975325
797.0,3.1200013,3.5,103602.0,1392.3151,5365.2104,1199.9275,432.04376,0.0,2.9992194,-1.6712625,1.3675362
797.0,3.1200013,4.5,112997.0,2043.1265,7079.7197,940.88696,1405.156,0.0,2.9589374,1.0188133,-1.311056
797.0,3.1200013,5.5,135000.0,1773.811,7662.8867,2071.2063,1677.528,0.0,2.9108274,1.4424853,-1.8336049
797.0,3.1200013,6.5,142443.0,3472.7034,10321.28,2534.4404,692.1486,0.0,2.737915,1.9560632,-2.9184036
797.0,3.1200013,7.5,138980.0,1234.0651,9898.084,2908.5845,289.70853,0.0,2.7118814,1.821085,2.9492478
797.0,3.1200013,8.5,145720.0,10.805279,8680.437,3815.1633,1065.1173,0.0,2.61731,1.6210816,1.6138048
797.0,3.1200013,9.5,145865.0,539.225,7216.047,7417.5156,2293.1003,0.0,2.438385,1.4808888,-1.7301992
797.0,3.1200013,10.5,142904.0,1150.2935,8257.341,3596.6616,4158.655,0.0,0.6339311,1.0372096,0.2054372
797.0,3.1200013,11.5,128910.0,3416.6787,13495.994,9052.964,2667.497,0.0,0.36920038,1.7254986,1.044338
797.0,3.1200013,12.5,111252.0,4921.024,16485.777,8254.856,4513.0947,0.0,0.22783323,2.0477157,2.8893719
797.0,3.1200013,13.5,95532.0,3988.7358,9148.846,8846.333,5375.3,0.0,-0.07012328,1.566346,2.9414973
797.0,3.1200013,14.5,79595.0,4060.8694,1386.0624,8244.72,5443.3726,0.0,-2.768466,1.4364036,2.2081559
797.0,3.1200013,15.5,66307.0,5477.4756,10098.354,6084.4688,2790.9053,0.0,-3.0701115,2.2115397,1.14019
797.0,3.1200013,16.5,53737.0,4329.7104,9588.148,4499.868,3832.6152,0.0,3.018775,3.0195396,0.12609343
797.0,3.1200013,17.5,42123.0,2305.9585,9276.077,4169.943,1692.1499,0.0,2.981266,2.9459174,0.60444075
797.0,3.1200013,18.5,31923.0,3254.833,9949.414,2750.5466,2631.6335,0.0,2.8272347,2.9197414,-3.054159
797.0,3.1200013,19.5,21634.0,858.8225,6207.922,2726.299,1951.715,0.0,2.8746142,2.5742903,2.5486925
797.0,3.1200013,20.5,12143.0,2539.7507,2669.3306,3083.512,1883.7068,0.0,2.33044,3.100526,2.1448882
797.0,3.1200013,21.5,7358.0,2688.742,1727.8679,2235.5977,230.95854,0.0,1.9329745,-2.3527155,-2.2872257
798.0,3.0997872,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798.0,3.0997872,1.5,139058.0,1141.4863,3731.7778,428.75525,80.15419,0.0,2.1724844,-1.8037397,1.0360491
798.0,3.0997872,2.5,113595.0,514.86414,3000.003,471.92642,515.0861,0.0,2.146975,-0.9579983,2.5581453
798.0,3.0997872,3.5,103686.0,874.5589,4937.12,901.9156,326.12515,0.0,2.8753753,-1.7698181,-0.52109885
798.0,3.0997872,4.5,113303.0,914.5265,7960.0044,381.08722,1873.9005,0.0,2.7199678,-0.006984205,2.9145558
798.0,3.0997872,5.5,135099.0,1416.533,7977.811,1410.1344,1298.6417,0.0,2.8313422,0.24825738,-2.2326915
798.0,3.0997872,6.5,140931.0,3792.4785,9001.94,1294.6082,1310.9185,0.0,2.8627465,0.44322252,-0.29316974
798.0,3.0997872,7.5,137733.0,2707.0623,9031.36,2020.4047,1331.7905,0.0,2.6255069,1.4508963,0.6737895
798.0,3.0997872,8.5,144799.0,1239.0275,8986.335,4458.251,1617.4482,0.0,2.5850837,1.6927054,-3.0547352
798.0,3.0997872,9.5,146555.0,1716.1785,8587.118,6968.475,3854.9043,0.0,2.471169,0.9992929,-1.7535911
798.0,3.0997872,10.5,143622.0,2059.249,6556.489,3548.4956,1365.7561,0.0,0.69551694,0.3986311,-2.4696846
798.0,3.0997872,11.5,130674.0,6009.7266,14046.764,6661.272,4841.056,0.0,0.30723265,1.3980519,0.60106933
798.0,3.0997872,12.5,114079.0,5194.23,17046.195,10232.623,5826.7007,0.0,0.37573397,1.8881859,2.45527
798.0,3.0997872,13.5,95586.0,3758.441,6077.5117,8749.526,3807.212,0.0,0.47946453,1.3463326,2.9220207
798.0,3.0997872,14.5,78296.0,4701.407,2207.634,7899.1104,4134.931,0.0,-3.0306184,1.1856833,1.6807668
798.0,3.0997872,15.5,65524.0,5190.0127,8216.2,5087.8174,3834.3943,0.0,2.8068898,1.4991361,1.3042079
798.0,3.0997872,16.5,53328.0,4925.34,10589.627,3385.83,1573.226,0.0,2.786505,2.1546583,-0.045238387
798.0,3.0997872,17.5,42176.0,2856.9749,10235.98,4535.624,837.96356,0.0,2.833498,2.599248,0.46069086
798.0,3.0997872,18.5,31425.0,3039.6191,10072.183,2745.7742,1895.7058,0.0,2.7592566,2.3401396,2.8349414
798.0,3.0997872,19.5,21086.0,553.8139,5287.6084,3522.8848,2394.9702,0.0,2.552847,2.7609284,2.3057327
798.0,3.0997872,20.5,12216.0,2336.94,2622.4487,2764.5466,1323.5853,0.0,2.2459335,3.135866,1.836677
798.0,3.0997872,21.5,7469.0,2773.7751,1769.5194,2515.5422,497.89822,0.0,1.6803917,-2.5197473,-0.90283334
802.0,3.0325363,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802.0,3.0325363,1.5,138123.0,1730.6042,3887.4602,400.41895,795.787,0.0,1.8641316,0.084065504,-1.9594275
802.0,3.0325363,2.5,113734.0,1593.0148,3262.2136,439.90924,291.28683,0.0,1.662652,0.050470345,-1.3802068
802.0,3.0325363,3.5,102031.0,1384.9891,3223.0498,526.4403,299.47394,0.0,2.3549879,0.24634041,1.1176462
802.0,3.0325363,4.5,115481.0,1823.3489,6203.0957,1751.6649,991.0198,0.0,2.5245905,2.205762,2.181978
802.0,3.0325363,5.5,133946.0,441.66754,6917.6772,549.35425,1294.698,0.0,2.5335221,-2.8615615,1.7841877
802.0,3.0325363,6.5,142104.0,1315.9413,8020.5835,1343.5217,1245.944,0.0,2.8925219,-0.80261374,2.4708645
802.0,3.0325363,7.5,137792.0,1112.6942,9486.945,1374.7306,1196.0088,0.0,2.7994947,0.396236,-0.29853317
802.0,3.0325363,8.5,141807.0,526.94415,9368.318,339.04587,1328.6954,0.0,2.293571,1.784856,-0.9794559
802.0,3.0325363,9.5,141107.0,2216.3225,6661.0513,4174.741,1680.4911,0.0,2.2011409,-0.35117292,2.4694588
