snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
714.0,4.451988877090199,18.5,188.0,1.2287954611421418e-16,1.1005754252350485e-15,2.1918334086409608e-16,6.746808007293634e-17,0.0,1.0896334648132324,-1.0747110843658447,2.5542099475860596
714.0,4.451988877090199,19.5,180.0,1.298979155313755e-16,1.1086460610356058e-15,2.138642518880249e-16,1.410058791318888e-16,0.0,1.0932992696762085,-0.9136433005332947,-1.346665859222412
714.0,4.451988877090199,20.5,200.0,1.5839223622590818e-16,1.2970980804263605e-15,2.8278811689949536e-16,8.526242911484648e-17,0.0,1.0859771966934204,-1.0754261016845703,2.6219444274902344
714.0,4.451988877090199,21.5,204.0,1.7683120381045843e-16,1.3891916317374658e-15,3.173564049796702e-16,1.0093953327831078e-16,0.0,1.083573341369629,-1.083351492881775,2.6146607398986816
714.0,4.451988877090199,22.5,196.0,1.8422999690005534e-16,1.3945364096346405e-15,3.2989987766754273e-16,9.482474287507788e-17,0.0,1.0817276239395142,-1.0794827938079834,2.7139787673950195
714.0,4.451988877090199,23.5,228.0,2.3149648676476444e-16,1.6882375666776622e-15,3.8853083653199536e-16,1.5447506618688166e-16,0.0,1.0853081941604614,-0.9608073830604553,-1.587518334388733
714.0,4.451988877090199,24.5,252.0,2.771748824976003e-16,1.9535190742744077e-15,4.948246305060231e-16,1.3096226536915974e-16,0.0,1.0777778625488281,-1.0750296115875244,2.852092742919922
714.0,4.451988877090199,25.5,252.0,2.993877392041931e-16,2.0384495855879387e-15,5.341165301654596e-16,1.3612444149175206e-16,0.0,1.0754884481430054,-1.073891043663025,2.9367809295654297
714.0,4.451988877090199,26.5,244.0,3.1086807966414307e-16,2.0527187026173847e-15,5.598937544536576e-16,1.6359774337770848e-16,0.0,1.0722910165786743,-1.0889345407485962,2.819211959838867
714.0,4.451988877090199,27.5,260.0,3.5331753286248636e-16,2.261878665865257e-15,5.997934002527491e-16,1.8263781318723368e-16,0.0,1.0759315490722656,-0.9907839298248291,-1.8569985628128052
714.0,4.451988877090199,28.5,280.0,4.053998947232588e-16,2.5287467720513284e-15,7.166970230449658e-16,1.633281486724652e-16,0.0,1.0694102048873901,-1.0626152753829956,-3.003488779067993
714.0,4.451988877090199,29.5,300.0,4.628617893018229e-16,2.8125180559745696e-15,8.413435857662708e-16,2.7023995906063334e-16,0.0,1.0638865232467651,-1.1059023141860962,2.7985291481018066
714.0,4.451988877090199,30.5,284.0,4.650172763943482e-16,2.7546229305132645e-15,8.447195943962304e-16,2.6267884004762903e-16,0.0,1.061245083808899,-1.1058111190795898,2.8562076091766357
714.0,4.451988877090199,31.5,292.0,5.047818204383526e-16,2.9109907182905655e-15,8.563040934389131e-16,2.632478079601675e-16,0.0,1.0662508010864258,-1.0018926858901978,-1.936306118965149
714.0,4.451988877090199,32.5,316.0,5.753316181316369e-16,3.2558432421062088e-15,1.0297216485928183e-15,2.721763028478363e-16,0.0,1.057347059249878,-1.0908161401748657,3.1179285049438477
714.0,4.451988877090199,33.5,324.0,6.212888200530175e-16,3.4435355788223947e-15,1.12702297022188e-15,3.400822724847235e-16,0.0,1.0528950691223145,-1.1119189262390137,2.945401191711426
714.0,4.451988877090199,34.5,324.0,6.524536503417857e-16,3.5455615443521224e-15,1.19144046113528e-15,3.7962828202833625e-16,0.0,1.0491970777511597,-1.1226603984832764,2.902975082397461
714.0,4.451988877090199,35.5,348.0,7.352625029411223e-16,3.90633807581791e-15,1.2843809395145212e-15,3.1255211351218263e-16,0.0,1.051045298576355,-1.0670844316482544,-2.6034343242645264
714.0,4.451988877090199,36.5,352.0,7.777793217285519e-16,4.060263020575329e-15,1.3711288658955047e-15,3.3746094374098785e-16,0.0,1.0464400053024292,-1.0876816511154175,-2.8311524391174316
714.0,4.451988877090199,37.5,372.0,8.587874881611443e-16,4.415453157995738e-15,1.5651582796065737e-15,4.861717124937876e-16,0.0,1.0392990112304688,-1.1339045763015747,2.966837167739868
714.0,4.451988877090199,38.5,372.0,8.961666815465621e-16,4.5301168550985e-15,1.6306821014282062e-15,4.970278690809499e-16,0.0,1.0358595848083496,-1.1369285583496094,3.0037801265716553
714.0,4.451988877090199,39.5,340.0,8.51689034425798e-16,4.232568580288167e-15,1.5175025119281522e-15,4.00814455393518e-16,0.0,1.0347552299499512,-1.1170390844345093,-2.9846577644348145
716.0,4.425636673797183,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716.0,4.425636673797183,1.5,12.0,5.627579833367034e-20,5.655520288399062e-18,1.0912165348329834e-19,1.3232048435444323e-18,0.0,1.1454417705535889,-1.2293976545333862,1.9971755743026733
716.0,4.425636673797183,2.5,28.0,3.9967343191000957e-19,2.305614418003345e-17,6.484148880614364e-19,2.961147981057382e-18,0.0,1.145384430885315,-0.8411242365837097,-1.1509841680526733
716.0,4.425636673797183,3.5,36.0,1.0443885220372552e-18,4.252484905681627e-17,1.7759908963516182e-18,1.3777303147772434e-18,0.0,1.1448876857757568,-0.989630937576294,2.041308879852295
716.0,4.425636673797183,4.5,40.0,1.8742787714818535e-18,6.023306874462493e-17,3.1596767047440903e-18,4.2670877040614544e-19,0.0,1.1444798707962036,-0.9666206240653992,2.3300528526306152
716.0,4.425636673797183,5.5,52.0,3.582323191161988e-18,9.505488437382484e-17,6.371074531649284e-18,1.2470782537183196e-17,0.0,1.1434359550476074,-1.086568832397461,2.023818016052246
716.0,4.425636673797183,6.5,68.0,6.58638592278408e-18,1.4752842987244094e-16,1.063291708344654e-17,2.2202162915633704e-17,0.0,1.1439484357833862,-0.8157575726509094,-1.1749849319458008
716.0,4.425636673797183,7.5,68.0,8.7212241056783e-18,1.7007120591198927e-16,1.4340754179215486e-17,1.1173001503355887e-17,0.0,1.1430187225341797,-0.8887799978256226,-1.2375613451004028
716.0,4.425636673797183,8.5,84.0,1.3729307233499963e-17,2.37595018105877e-16,2.371568506092403e-17,1.7665161628202827e-17,0.0,1.141139268875122,-1.023316502571106,2.107206344604492
716.0,4.425636673797183,9.5,92.0,1.8850362553481056e-17,2.9193541098535176e-16,3.3100793572889427e-17,3.0346444260487905e-17,0.0,1.1395390033721924,-1.0576237440109253,2.0977606773376465
716.0,4.425636673797183,10.5,100.0,2.4933533150618502e-17,3.505433146717713e-16,4.084246957000182e-17,3.395790158000462e-17,0.0,1.1406410932540894,-0.871132493019104,-1.2651339769363403
716.0,4.425636673797183,11.5,108.0,3.2013984127113155e-17,4.1368594159021477e-16,5.360440396637204e-17,1.0448297815350217e-17,0.0,1.1387585401535034,-0.9406534433364868,-1.7442047595977783
716.0,4.425636673797183,12.5,120.0,4.1807034956132554e-17,4.995185694623512e-16,7.143388171453608e-17,1.904283590149357e-17,0.0,1.1366504430770874,-0.9927368760108948,2.462886333465576
716.0,4.425636673797183,13.5,124.0,5.016147973357933e-17,5.575799780791141e-16,8.626163682503093e-17,2.803548360874951e-17,0.0,1.1349022388458252,-1.0066180229187012,2.4056553840637207
716.0,4.425636673797183,14.5,156.0,7.30517543484612e-17,7.564776077754088e-16,1.23004695232171e-16,1.973823009885465e-17,0.0,1.1345620155334473,-0.9518511891365051,-2.1757359504699707
716.0,4.425636673797183,15.5,132.0,7.024442246346443e-17,6.839543291941403e-16,1.159117339760921e-16,5.524854123910694e-17,0.0,1.1347711086273193,-0.8888869285583496,-1.4543012380599976
716.0,4.425636673797183,16.5,172.0,1.0314655041427577e-16,9.492698239878944e-16,1.7656933828085885e-16,4.0055284794426955e-17,0.0,1.130481481552124,-0.9911506175994873,2.7560510635375977
716.0,4.425636673797183,17.5,164.0,1.1065689377255913e-16,9.633081245392135e-16,1.9141160544802033e-16,5.996499605170875e-17,0.0,1.1278494596481323,-1.0136655569076538,2.555126905441284
716.0,4.425636673797183,18.5,188.0,1.415020683854124e-16,1.1700938544359323e-15,2.448968656276827e-16,7.218016406318142e-17,0.0,1.1258540153503418,-1.0131927728652954,2.631566047668457
716.0,4.425636673797183,19.5,180.0,1.4978583885132265e-16,1.1799760819524298e-15,2.4448782812349767e-16,1.564754403709411e-16,0.0,1.1305468082427979,-0.8432868719100952,-1.4253228902816772
716.0,4.425636673797183,20.5,200.0,1.8264196894263114e-16,1.3802604104624981e-15,3.1642390111408204e-16,9.227780082946791e-17,0.0,1.1220388412475586,-1.0123624801635742,2.7142343521118164
716.0,4.425636673797183,21.5,204.0,2.0403566537989022e-16,1.4788951737087748e-15,3.5501940734197746e-16,1.0923280639509804e-16,0.0,1.1194703578948975,-1.0200817584991455,2.706242322921753
716.0,4.425636673797183,22.5,196.0,2.1271902363866768e-16,1.485303083833872e-15,3.6952934642623964e-16,1.0457337079648074e-16,0.0,1.1175788640975952,-1.0151078701019287,2.82179594039917
716.0,4.425636673797183,23.5,228.0,2.676776579254095e-16,1.800281284995448e-15,4.430484975254627e-16,1.817693000138326e-16,0.0,1.1222931146621704,-0.8883603811264038,-1.6833736896514893
716.0,4.425636673797183,24.5,252.0,3.205270875292595e-16,2.082935332461261e-15,5.556500664483544e-16,1.4911984596165416e-16,0.0,1.11360502243042,-1.0082710981369019,2.9781885147094727
716.0,4.425636673797183,25.5,252.0,3.4649129434056395e-16,2.1747689505366777e-15,6.005085607580277e-16,1.5840533876681102e-16,0.0,1.1112964153289795,-1.0059361457824707,3.068847894668579
716.0,4.425636673797183,26.5,244.0,3.600083784617461e-16,2.190975655432968e-15,6.287966553996836e-16,1.856146707756895e-16,0.0,1.1078861951828003,-1.021086573600769,2.945462226867676
716.0,4.425636673797183,27.5,260.0,4.0979504280744294e-16,2.41745151322156e-15,6.843377704214505e-16,2.301993087456037e-16,0.0,1.112858772277832,-0.9149309992790222,-1.941455602645874
716.0,4.425636673797183,28.5,280.0,4.703094853092339e-16,2.7028059017232195e-15,8.098102961454469e-16,2.0684131643388228e-16,0.0,1.105454921722412,-0.9900798201560974,-2.8809151649475098
716.0,4.425636673797183,29.5,300.0,5.37180936549948e-16,3.0067861212185274e-15,9.456321351167924e-16,3.067084332090752e-16,0.0,1.0993046760559082,-1.035664677619934,2.929133415222168
716.0,4.425636673797183,30.5,284.0,5.400867360150631e-16,2.946664993171838e-15,9.505528671447478e-16,3.030381070997243e-16,0.0,1.0967096090316772,-1.0341598987579346,2.994006872177124
716.0,4.425636673797183,31.5,292.0,5.873005642532546e-16,3.1190302687074574e-15,9.810592881357035e-16,3.4212176900303424e-16,0.0,1.103603482246399,-0.9206020832061768,-2.015096664428711
716.0,4.425636673797183,32.5,316.0,6.692722836029079e-16,3.4874809186753687e-15,1.1641866466617808e-15,3.3718015231897305e-16,0.0,1.09333336353302,-1.0145729780197144,-3.019174337387085
716.0,4.425636673797183,33.5,324.0,7.230639050116803e-16,3.6898627125210755e-15,1.27154563750654e-15,4.0436519103862845e-16,0.0,1.088610053062439,-1.036002516746521,3.096566677093506
716.0,4.425636673797183,34.5,324.0,7.597279908313787e-16,3.800915931686166e-15,1.3436708106025989e-15,4.478434186909713e-16,0.0,1.0848441123962402,-1.0460811853408813,3.0551514625549316
716.0,4.425636673797183,35.5,348.0,8.572782342678147e-16,4.193083292418961e-15,1.4643310774554476e-15,4.3307095233261947e-16,0.0,1.0881338119506836,-0.9829909205436707,-2.5409116744995117
716.0,4.425636673797183,36.5,352.0,9.071643455754752e-16,4.3596154755633134e-15,1.559737480502383e-15,4.575590454146557e-16,0.0,1.0833793878555298,-1.003278374671936,-2.716601848602295
716.0,4.425636673797183,37.5,372.0,1.0015830023267936e-15,4.74070110424718e-15,1.7688512804546301e-15,5.900442098485297e-16,0.0,1.0754317045211792,-1.0522003173828125,3.1332149505615234
716.0,4.425636673797183,38.5,372.0,1.0456207746501367e-15,4.866152189449699e-15,1.8445887314333734e-15,6.127286521485063e-16,0.0,1.0722378492355347,-1.0531446933746338,-3.1083829402923584
716.0,4.425636673797183,39.5,340.0,9.94391269088131e-16,4.5501826421024804e-15,1.7256031545963648e-15,5.389489590086637e-16,0.0,1.0720406770706177,-1.0283085107803345,-2.834467887878418
718.0,4.384017668022734,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718.0,4.384017668022734,1.5,12.0,6.961060250522724e-20,6.259868783687961e-18,1.261828998520581e-19,1.4643663170039036e-18,0.0,1.2088730335235596,-1.169202446937561,1.9339852333068848
718.0,4.384017668022734,2.5,28.0,4.945076987358652e-19,2.5523605749305655e-17,7.99303230042707e-19,3.282031813386862e-18,0.0,1.208824634552002,-0.7519371509552002,-1.21578049659729
718.0,4.384017668022734,3.5,36.0,1.292535157780074e-18,4.708167455480759e-17,2.1326019001081824e-18,1.5113943265621106e-18,0.0,1.2082407474517822,-0.9048820734024048,1.98939847946167
718.0,4.384017668022734,4.5,40.0,2.320450274520759e-18,6.670026455858502e-17,3.810702381613897e-18,4.555758745193859e-19,0.0,1.2077748775482178,-0.8803862929344177,2.3697195053100586
718.0,4.384017668022734,5.5,52.0,4.436493879922008e-18,1.0527397954042335e-16,7.530160124218295e-18,1.3739380638999634e-17,0.0,1.206527829170227,-1.0087740421295166,1.9671999216079712
718.0,4.384017668022734,6.5,68.0,8.164068332287083e-18,1.6348079989142819e-16,1.31907439987371e-17,2.4775037073447217e-17,0.0,1.2072352170944214,-0.7254779934883118,-1.2456601858139038
718.0,4.384017668022734,7.5,68.0,1.0816848137273218e-17,1.8851773061861582e-16,1.7568045661205426e-17,1.2676528825304736e-17,0.0,1.2061560153961182,-0.7986043691635132,-1.3216708898544312
718.0,4.384017668022734,8.5,84.0,1.7035976621431717e-17,2.6340636193998167e-16,2.837525300843934e-17,1.9188641373707067e-17,0.0,1.2039024829864502,-0.9389731287956238,2.0741825103759766
718.0,4.384017668022734,9.5,92.0,2.3406003528835203e-17,3.237534624951307e-16,3.9394837323585016e-17,3.305404463339038e-17,0.0,1.2020130157470703,-0.9755224585533142,2.061718463897705
718.0,4.384017668022734,10.5,100.0,3.100444327671669e-17,3.8912788888069124e-16,5.0321178531361266e-17,3.886955778227914e-17,0.0,1.2035126686096191,-0.7790490388870239,-1.3548603057861328
718.0,4.384017668022734,11.5,108.0,3.983963219128948e-17,4.593856719654096e-16,6.526042104481602e-17,1.3768016804625607e-17,0.0,1.2012944221496582,-0.8498433828353882,-1.84756338596344
718.0,4.384017668022734,12.5,120.0,5.206930895070633e-17,5.549173300094202e-16,8.621774993045132e-17,2.0615529584722265e-17,0.0,1.198808193206787,-0.903923511505127,2.550304412841797
718.0,4.384017668022734,13.5,124.0,6.253743511252006e-17,6.197556904184872e-16,1.0395268093460055e-16,3.0219167633995596e-17,0.0,1.1967869997024536,-0.9179995059967041,2.4740095138549805
718.0,4.384017668022734,14.5,156.0,9.12200485842494e-17,8.4167641677498255e-16,1.499395091568003e-16,2.83582428663228e-17,0.0,1.1965657472610474,-0.8592241406440735,-2.1997828483581543
718.0,4.384017668022734,15.5,132.0,8.786683705197174e-17,7.618541494081054e-16,1.432162645473081e-16,6.72895546444127e-17,0.0,1.1970444917678833,-0.7932226061820984,-1.5688097476959229
718.0,4.384017668022734,16.5,172.0,1.2910776614048525e-16,1.0575810916236042e-15,2.1418971106311756e-16,4.643772437410241e-17,0.0,1.1918870210647583,-0.8988187909126282,2.9225802421569824
718.0,4.384017668022734,17.5,164.0,1.3868091927546355e-16,1.073965461680581e-15,2.3152462414048104e-16,6.631320358891431e-17,0.0,1.1888397932052612,-0.921891987323761,2.674752712249756
718.0,4.384017668022734,18.5,188.0,1.7760087882682678e-16,1.305680747643533e-15,2.9667236333353263e-16,8.129966488045604e-17,0.0,1.1866167783737183,-0.9203628301620483,2.7725300788879395
718.0,4.384017668022734,19.5,180.0,1.8862145244998507e-16,1.320030544561205e-15,3.06951214027582e-16,1.9024465874449992e-16,0.0,1.1928770542144775,-0.7428941130638123,-1.5404754877090454
718.0,4.384017668022734,20.5,200.0,2.2996648056422715e-16,1.5432381257228164e-15,3.846272851945739e-16,1.065975413124021e-16,0.0,1.1824567317962646,-0.9171352982521057,2.8777801990509033
718.0,4.384017668022734,21.5,204.0,2.572966603518772e-16,1.6550983555284034e-15,4.3160622060857998e-16,1.2621097963532455e-16,0.0,1.1795766353607178,-0.924291729927063,2.8686652183532715
718.0,4.384017668022734,22.5,196.0,2.68690021116056e-16,1.6640818810878641e-15,4.504362394820759e-16,1.253490309672647e-16,0.0,1.1775649785995483,-0.917779803276062,3.0042736530303955
718.0,4.384017668022734,23.5,228.0,3.393210810327175e-16,2.02262425727615e-15,5.5575388092395225e-16,2.420707137293891e-16,0.0,1.1840240955352783,-0.7835297584533691,-1.8012884855270386
718.0,4.384017668022734,24.5,252.0,4.0638367055193545e-16,2.339495471195721e-15,6.809645675881287e-16,1.8912943399032123e-16,0.0,1.1734578609466553,-0.9075464010238647,-3.1065733432769775
718.0,4.384017668022734,25.5,252.0,4.401764205595602e-16,2.4459889002475046e-15,7.379703084548167e-16,2.0778986098590909e-16,0.0,1.1710636615753174,-0.9035619497299194,-3.016197681427002
718.0,4.384017668022734,26.5,244.0,4.580817176826708e-16,2.4668235814093555e-15,7.71909489283198e-16,2.346987477614185e-16,0.0,1.1672635078430176,-0.9184067249298096,-3.1381261348724365
718.0,4.384017668022734,27.5,260.0,5.234782198644192e-16,2.73051552580146e-15,8.621348564895749e-16,3.3327273639372976e-16,0.0,1.1743167638778687,-0.8044871091842651,-2.0251903533935547
718.0,4.384017668022734,28.5,280.0,6.011459001112774e-16,3.0532708658473698e-15,1.005693441461582e-15,3.014064569455165e-16,0.0,1.1654658317565918,-0.881631076335907,-2.721525192260742
718.0,4.384017668022734,29.5,300.0,6.87336849389882e-16,3.398622292068946e-15,1.1652203444947862e-15,3.8970561829027787e-16,0.0,1.1582720279693604,-0.9289836287498474,3.1352999210357666
718.0,4.384017668022734,30.5,284.0,6.924579576494223e-16,3.335701720131581e-15,1.1746929257021679e-15,3.9566878317850735e-16,0.0,1.1557005643844604,-0.9255722761154175,-3.080162286758423
718.0,4.384017668022734,31.5,292.0,7.565173653843705e-16,3.5450740768909776e-15,1.249041242647414e-15,5.133245182883267e-16,0.0,1.1655765771865845,-0.8028774857521057,-2.0873794555664062
718.0,4.384017668022734,32.5,316.0,8.618675117155977e-16,3.9613960644223865e-15,1.4527163499244598e-15,4.843361391575283e-16,0.0,1.1531175374984741,-0.9000241756439209,-2.826219320297241
718.0,4.384017668022734,33.5,324.0,9.324614080616985e-16,4.19553757038363e-15,1.5828839263355276e-15,5.541254071432967e-16,0.0,1.1479237079620361,-0.9212197065353394,-2.972304105758667
718.0,4.384017668022734,34.5,324.0,9.813859252159884e-16,4.3273685077448686e-15,1.673418937023685e-15,6.086281656508482e-16,0.0,1.14400053024292,-0.9301790595054626,-3.00996470451355
718.0,4.384017668022734,35.5,348.0,1.111616711460745e-15,4.7899281180427584e-15,1.8590916295562615e-15,6.918787459321779e-16,0.0,1.1495853662490845,-0.8592678904533386,-2.464017152786255
718.0,4.384017668022734,36.5,352.0,1.177767655300701e-15,4.98486978623802e-15,1.975353889588729e-15,7.218088139420863e-16,0.0,1.1446342468261719,-0.8780227899551392,-2.583732843399048
718.0,4.384017668022734,37.5,372.0,1.3009126933043202e-15,5.42148350681209e-15,2.21893769532949e-15,8.38441227372504e-16,0.0,1.1353431940078735,-0.9289335608482361,-2.9271397590637207
718.0,4.384017668022734,38.5,372.0,1.3605360836153792e-15,5.573491616009873e-15,2.320871546026204e-15,8.896520452701109e-16,0.0,1.1325267553329468,-0.9271091818809509,-2.887664794921875
718.0,4.384017668022734,39.5,340.0,1.2972248177310934e-15,5.224080360872107e-15,2.1939885516263514e-15,8.532708684547954e-16,0.0,1.133749008178711,-0.8969656229019165,-2.6683523654937744
720.0,4.356077168016793,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077168016793,1.5,12.0,7.974037260882526e-20,6.722165965973435e-18,1.3917692499828875e-19,1.5722647900810862e-18,0.0,1.2543867826461792,-1.129401445388794,1.8886160850524902
720.0,4.356077168016793,2.5,28.0,5.6660869003389675e-19,2.741194328247846e-17,9.19491694167261e-19,3.5288728479303425e-18,0.0,1.2543363571166992,-0.6988807320594788,-1.262084722518921
720.0,4.356077168016793,3.5,36.0,1.4813355136801226e-18,5.0569954754947814e-17,2.4140445200602154e-18,1.609028729008429e-18,0.0,1.253690481185913,-0.8522239923477173,1.951003074645996
720.0,4.356077168016793,4.5,40.0,2.660284401093523e-18,7.165351471078116e-17,4.325988753939518e-18,4.701248958196396e-19,0.0,1.2531777620315552,-0.8271262049674988,2.4012808799743652
720.0,4.356077168016793,5.5,52.0,5.08760620396098e-18,1.1310198010626177e-16,8.43604283615268e-18,1.468713771508329e-17,0.0,1.2517950534820557,-0.9590126276016235,1.9258733987808228
720.0,4.356077168016793,6.5,68.0,9.370206853230254e-18,1.7572435674152368e-16,1.523823190894572e-17,2.6803214452255786e-17,0.0,1.2525972127914429,-0.6720255017280579,-1.2952444553375244
720.0,4.356077168016793,7.5,68.0,1.2421772913070042e-17,2.0268630219024471e-16,2.0147002905243654e-17,1.3915242545950858e-17,0.0,1.251407504081726,-0.7440118193626404,-1.378009557723999
720.0,4.356077168016793,8.5,84.0,1.9571050279612782e-17,2.832329415457019e-16,3.2061891119469776e-17,2.0217953495104778e-17,0.0,1.2489075660705566,-0.8857768774032593,2.0488147735595703
720.0,4.356077168016793,9.5,92.0,2.6904803812005873e-17,3.4821018888833895e-16,4.436183190883933e-17,3.4921001202089914e-17,0.0,1.2468162775039673,-0.9231529235839844,2.034268856048584
720.0,4.356077168016793,10.5,100.0,3.568922699802506e-17,4.1888799443577705e-16,5.794625845805063e-17,4.2988821279842164e-17,0.0,1.2485206127166748,-0.7234055995941162,-1.4136991500854492
720.0,4.356077168016793,11.5,108.0,4.589096129792731e-17,4.946605708120518e-16,7.461511908874152e-17,1.6664412053356573e-17,0.0,1.2460696697235107,-0.7937361598014832,-1.8914551734924316
720.0,4.356077168016793,12.5,120.0,6.002187299062789e-17,5.977138814276806e-16,9.805339424199486e-17,2.153594999592227e-17,0.0,1.243321418762207,-0.848092257976532,2.6216135025024414
720.0,4.356077168016793,13.5,124.0,7.215450822930247e-17,6.678556739381843e-16,1.1812950446002027e-16,3.144828192363304e-17,0.0,1.2410972118377686,-0.8619714975357056,2.529883623123169
720.0,4.356077168016793,14.5,156.0,1.0540610344530522e-16,9.078034319341785e-16,1.717112469863308e-16,3.567154187652868e-17,0.0,1.240903377532959,-0.8015466928482056,-2.1928937435150146
720.0,4.356077168016793,15.5,132.0,1.0169993063692873e-16,8.225499893095068e-16,1.6546713185740892e-16,7.795751771605189e-17,0.0,1.2414995431900024,-0.734764039516449,-1.6333684921264648
720.0,4.356077168016793,16.5,172.0,1.4951159869975927e-16,1.1419510788842897e-15,2.4467650471249856e-16,5.152107349304089e-17,0.0,1.235775113105774,-0.8404468894004822,3.0485477447509766
720.0,4.356077168016793,17.5,164.0,1.6077807657541732e-16,1.1603189883454992e-15,2.640591861142983e-16,7.06964402722777e-17,0.0,1.2324254512786865,-0.8633784651756287,2.7710297107696533
720.0,4.356077168016793,18.5,188.0,2.0618135865396297e-16,1.4117708831333053e-15,3.388207757284658e-16,8.810939949479679e-17,0.0,1.2300124168395996,-0.8610954284667969,2.883545160293579
720.0,4.356077168016793,19.5,180.0,2.196968281185894e-16,1.4306550591758663e-15,3.58752625647662e-16,2.2043046453003003e-16,0.0,1.237170934677124,-0.6822157502174377,-1.6067306995391846
720.0,4.356077168016793,20.5,200.0,2.677685286787821e-16,1.6715428649246352e-15,4.406165600547772e-16,1.1815130232352227e-16,0.0,1.225538969039917,-0.8562116026878357,3.0026190280914307
720.0,4.356077168016793,21.5,204.0,3.0001425241758567e-16,1.7942095410712925e-15,4.946769291358456e-16,1.3995672294759594e-16,0.0,1.2224122285842896,-0.8627957105636597,2.9927361011505127
720.0,4.356077168016793,22.5,196.0,3.1378510231580927e-16,1.8057160601432686e-15,5.173805355562539e-16,1.4304553446887715e-16,0.0,1.2202754020690918,-0.8553405404090881,3.1372528076171875
720.0,4.356077168016793,23.5,228.0,3.976941713042904e-16,2.200628442899878e-15,6.506303060437024e-16,2.966313087053704e-16,0.0,1.2277510166168213,-0.7191592454910278,-1.8550641536712646
720.0,4.356077168016793,24.5,252.0,4.762835557466593e-16,2.5444401749815824e-15,7.857815596186185e-16,2.2459091831337574e-16,0.0,1.2159812450408936,-0.8429917097091675,-2.9713313579559326
720.0,4.356077168016793,25.5,252.0,5.1686861001875705e-16,2.6636323219786026e-15,8.536076169908882e-16,2.5192840376019585e-16,0.0,1.2134720087051392,-0.8380332589149475,-2.886218786239624
720.0,4.356077168016793,26.5,244.0,5.387043253055849e-16,2.6889221846847743e-15,8.926946934957668e-16,2.7867738659713144e-16,0.0,1.2093722820281982,-0.8523467183113098,-3.0020618438720703
720.0,4.356077168016793,27.5,260.0,6.1807083600728e-16,2.985612626877775e-15,1.014717412844274e-15,4.260365554639093e-16,0.0,1.2176733016967773,-0.7361339926719666,-2.0515542030334473
720.0,4.356077168016793,28.5,280.0,7.101160005612735e-16,3.338830236322265e-15,1.1735725128711873e-15,3.860539533755462e-16,0.0,1.2078739404678345,-0.8126961588859558,-2.6241159439086914
720.0,4.356077168016793,29.5,300.0,8.126910022594996e-16,3.718387394052811e-15,1.353399089880933e-15,4.656318517371404e-16,0.0,1.199979543685913,-0.8600192666053772,-3.007983446121216
720.0,4.356077168016793,30.5,284.0,8.203941845796262e-16,3.654900157073733e-15,1.368014431627569e-15,4.811326605510125e-16,0.0,1.1973634958267212,-0.8555525541305542,-2.943213701248169
720.0,4.356077168016793,31.5,292.0,9.006828494630852e-16,3.899988293328818e-15,1.4845061317096241e-15,6.689400349293474e-16,0.0,1.209059476852417,-0.7304323315620422,-2.10648775100708
720.0,4.356077168016793,32.5,316.0,1.0256950657198081e-15,4.3552240332482735e-15,1.705373890233564e-15,6.201141441738534e-16,0.0,1.1952242851257324,-0.8268054723739624,-2.7101707458496094
720.0,4.356077168016793,33.5,324.0,1.1112955800946173e-15,4.617345155039695e-15,1.856507120275952e-15,6.946268384504261e-16,0.0,1.1896904706954956,-0.8473826050758362,-2.839087963104248
720.0,4.356077168016793,34.5,324.0,1.171645830553539e-15,4.768706554582249e-15,1.964817646757833e-15,7.606955142153799e-16,0.0,1.185607671737671,-0.8556079268455505,-2.87416672706604
720.0,4.356077168016793,35.5,348.0,1.3325907726195654e-15,5.296815503569308e-15,2.2132680802970433e-15,9.275575108135697e-16,0.0,1.192603349685669,-0.7820626497268677,-2.412682294845581
720.0,4.356077168016793,36.5,352.0,1.4138064091846758e-15,5.518038063019029e-15,2.34988200095319e-15,9.655158100371135e-16,0.0,1.1875693798065186,-0.7991152405738831,-2.505375862121582
720.0,4.356077168016793,37.5,372.0,1.56243580983498e-15,6.002817041589293e-15,2.62501270178149e-15,1.0766660144746645e-15,0.0,1.1773693561553955,-0.8500277996063232,-2.7954702377319336
720.0,4.356077168016793,38.5,372.0,1.6374080724249973e-15,6.181588003788523e-15,2.7538889764644687e-15,1.1557371753755639e-15,0.0,1.1747567653656006,-0.8467928767204285,-2.7607219219207764
720.0,4.356077168016793,39.5,340.0,1.565935326456561e-15,5.8092975417124715e-15,2.6246531362953806e-15,1.1487946815816308e-15,0.0,1.1768051385879517,-0.8148990273475647,-2.578346014022827
722.0,4.328017673411098,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.328017673411098,1.5,12.0,9.048023365062088e-20,7.2061749849772e-18,1.5259397547965786e-19,1.6851184886177677e-18,0.0,1.3041256666183472,-1.089270830154419,1.8389866352081299
